root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.35276,16.4396,-3.23242,-1.4218451113497106,14.652786278026097,-3.26098788842694,-0.4399072342202446,8.153783288534829,-3.5103058379051286,0.9952113878103503,1.2852527753474101,0.2187072396455818,0.00989832511956612,1.1489471603391983,-1.8699175810294384,-0.47321764235827407,1.2905012743282138,-2.91426130666805,1.7925380479015374,14.44294653873651,-3.5457990224293017,0.9377584091941031,9.831076592204063,-8.158822491912296,1.7082107145949452,1.90750713193367,-8.664805065765561,1.7862849377579468,1.4737842535432495,-10.81875575537454,1.8007437457593642,1.516126087406066,-11.916224085840758,0.21879463038071945,18.44122902677857,-3.880167914943772,0.1717605725727123,20.49890580918908,-4.345680012489791,0.28114007434789035,22.58849401186414,-4.620275565468146,0.31395792980755677,24.320651862221407,-4.605694983376676,0.4273593262838923,25.98299789460679,-4.557008869034629,0.49717342106669765,27.596623332450108,-5.170289600961683,-3.1550041812370684,23.200947770206845,-4.739975851518969,-3.5046278515537534,17.947236422200564,-6.022038193951781,-1.9544879777899078,19.236770690958423,-7.402612007395505,-1.1794212126007373,19.88153518694286,-8.092896089362583,-0.5614699354314396,20.24118297739955,-8.227242082486512,-0.06755602125698651,20.555031460082727,-8.266824771421687,-0.6788740592551831,20.544597476975003,-7.955020831366352,3.507522070090537,22.963727504122353,-5.160327200939774,3.030532294228533,17.408395733753537,-5.555531656627955,1.5144916232925667,17.487864196408534,-7.517337408355499,0.7564712878466275,17.52759842781339,-8.498240284233173,0.2043918324395365,17.770238222184044,-9.047971939849052,-0.24660159365092965,18.034635645384014,-9.447364274524368,0.33582405385279857,18.222508700664307,-8.980343426976544
0.375438,16.4205,-3.32182,-1.4068095440917805,14.64115701831895,-3.3384015449559565,-0.4466052112154423,8.137192567167876,-3.538039590374713,0.9949374671286816,1.281880638152594,0.21275612051692194,0.007680225317886147,1.1294758920832897,-1.873836946086941,-0.4769940155308236,1.2611588898900459,-2.9187498088876405,1.8053725090041473,14.417043334783356,-3.636845354299372,0.9302407528729086,9.856297622229697,-8.296643753298305,1.63305038530557,1.9292334245618097,-8.844621798736426,1.7684105201554248,1.5063712992001648,-10.997893715995561,1.822621933031744,1.4630543862022172,-12.09407955432877,0.2410424500132749,18.419413640082887,-3.9778115685800532,0.18967482647043232,20.47573708130152,-4.44881340379216,0.2940911035897109,22.56555750402984,-4.7235738298055425,0.3313603619945966,24.297554677871474,-4.702191225942824,0.4479108277393523,25.958648162186552,-4.6259746192182245,0.5188812193229169,27.58416888781806,-5.20685317080991,-3.143718173602186,23.173968889670864,-4.811993676299232,-3.5233294855547066,17.912027576615014,-6.051054755783921,-1.921212355933519,19.128966739990634,-7.438172662999099,-1.1201570691634695,19.737433831819256,-8.13172877846444,-0.48445019178313053,20.06860619841824,-8.25607020219992,0.02200277334104528,20.362624513162228,-8.288891516509926,-0.6009472477832253,20.387650618431255,-8.001929195480525,3.5150158145939194,22.944832361499525,-5.29260046685691,3.03294869856653,17.38814639746185,-5.66174715809701,1.4583483378543736,17.382986953576083,-7.578510952669502,0.6710481575206367,17.38040723171186,-8.536892849974313,0.11075760759096898,17.59455157628476,-9.090144499251522,-0.34449985809771333,17.839035591545457,-9.497309712630228,0.2523533575933992,18.047677714244113,-9.058153428455455
0.385672,16.3962,-3.40927,-1.4104527084648197,14.630792402524072,-3.413110433355631,-0.46029208165402846,8.124063900014418,-3.565032353357312,0.9958937609488513,1.2850314801174543,0.20974893220494506,0.013570282116142196,1.1249909208631792,-1.8786002474245547,-0.4702201284234018,1.2408955180247798,-2.9257895261735243,1.7981976964259219,14.381136639689998,-3.7287744509330025,0.9473681537290137,9.869708768211353,-8.440789499104941,1.5576098585837213,1.9350502841105381,-8.989759365321044,1.7463623163271453,1.5119227796205634,-11.138956963837447,1.835675626151786,1.383815750211196,-12.226178351644032,0.25539010387566596,18.392749541572368,-4.0732424376833585,0.20419556212445716,20.44872903930965,-4.545762151775473,0.30934682621358983,22.539621203132473,-4.811954978139453,0.3437318084336486,24.271760347649465,-4.798837028792235,0.46339152292342956,25.93145481307898,-4.700245041334837,0.5395341658632283,27.56862039627649,-5.246747986210764,-3.1282410151616347,23.15200252308985,-4.878992740443687,-3.5394086767061204,17.88177582344987,-6.071911504401208,-1.8864895176187626,19.008400937888723,-7.475617462904479,-1.0600333200572347,19.571711190037224,-8.177467570075898,-0.40371148263458645,19.86585719632994,-8.286915880744466,0.11855340706887263,20.131917089943425,-8.30859840722123,-0.5114552362721412,20.196603975533996,-8.044126906445866,3.5275307856214457,22.918018467030173,-5.396851754694844,3.0401834961976633,17.360814753010658,-5.750965277905649,1.4248279236915007,17.265982411826034,-7.6311273883202615,0.6171501374602032,17.218566241313127,-8.571208443550288,0.037215352692588355,17.402485992495453,-9.115009747909308,-0.4320669827863515,17.62486000937111,-9.518914676073125,0.18201340511254394,17.85572766391883,-9.11613886913534
0.394049,16.3789,-3.49802,-1.4097187458507832,14.621344821847275,-3.485197469483529,-0.47158649228636307,8.112106275044201,-3.599751856239926,0.9964605380616562,1.2901543197157572,0.20125127955286404,0.008854366744178166,1.1205021483867652,-1.8838450934885866,-0.4772088076963492,1.2371374102939634,-2.9299001726467724,1.7955092699844624,14.356979223863721,-3.822885772245888,0.9605366721403875,9.883006699139992,-8.57329299408968,1.4901366136959147,1.941380909959534,-9.10496191193103,1.7246688709473172,1.475655189529983,-11.240801060010234,1.8407160619409142,1.2710182793531184,-12.313692204933968,0.26709795565063826,18.376413834017338,-4.1597335011934735,0.2197565882722103,20.43200207319847,-4.634352550855219,0.32953400189068216,22.521216020069204,-4.911623994647972,0.3712028170416315,24.253231236957838,-4.918510348947972,0.49057348552489605,25.911459184618845,-4.797451425519109,0.5662393295464394,27.5605320581841,-5.306968506055278,-3.106541621402426,23.143780506833437,-4.959716412024716,-3.555122745453449,17.869311962904614,-6.119957784821991,-1.8551926566959063,18.889938725794366,-7.54837474674521,-1.0052310904827735,19.400250019046624,-8.26258030506839,-0.33533258619608486,19.66556452357045,-8.363095814556903,0.1983232617423597,19.90850498890081,-8.377586509059494,-0.4314916476751631,20.00017726321463,-8.120738867454655,3.5450326672730137,22.886850581129366,-5.518975973176872,3.0697434577828298,17.32796380512528,-5.862916179972872,1.4144394897054808,17.173788567357544,-7.7039960612726075,0.5867875056900564,17.09670094855441,-8.62453600195014,-0.0025326689312611395,17.219245993777378,-9.175494377652516,-0.4783406721572332,17.395712537979723,-9.594160841096144,0.14452862888631174,17.668097119933265,-9.232961284335175
0.379073,16.3608,-3.58061,-1.4308829810061847,14.610006696280522,-3.5415605828098324,-0.4911951878727294,8.10067749260748,-3.6365419574853584,0.9937856701248855,1.2903783680267162,0.17875266908609566,0.000899639431985233,1.1160070110125506,-1.9034448848553063,-0.48786545751373345,1.231321106602868,-2.9483868745685298,1.7676231673841436,14.334051561799011,-3.929911423130063,0.9478711977084069,9.89687912567174,-8.717341385517406,1.4175804710347386,1.9497138331489676,-9.221826393761475,1.679452361753787,1.3821452295594154,-11.329669766951097,1.8085132020832604,1.1669327182640248,-12.39899922921957,0.2665741771731906,18.35696211881342,-4.248983886900638,0.23246277310527677,20.412847753915656,-4.723450033132022,0.3446496791883049,22.50359767787093,-4.98788207254368,0.39210090551406496,24.23540346137586,-5.003929904311971,0.5153405918003607,25.892420585259984,-4.870772941599612,0.5944339117724373,27.547939170794688,-5.3583965436979275,-3.0905913392456803,23.131653903881226,-5.0222278439954025,-3.595394786898628,17.853653548642058,-6.142624746094357,-1.8485732134669617,18.752200350042877,-7.59625618122022,-0.9751660008548414,19.201471912331755,-8.323068924556244,-0.2891884331087904,19.415837482813128,-8.43594646326704,0.26093319009895644,19.617818090870514,-8.460208524371607,-0.3550599012566694,19.75571356394961,-8.190806848337877,3.558960290825583,22.86818106721483,-5.602115716420898,3.094480892854945,17.308349477947893,-5.945551991138772,1.412316544100424,17.071304574746467,-7.753177277984889,0.5712343697461977,16.95278212322706,-8.656989921440045,-0.026217443070359114,17.020226528151607,-9.208690267359444,-0.5090180836683666,17.15424100911231,-9.635022256658846,0.11569298744575462,17.463346655261226,-9.30819935830653
0.396197,16.3361,-3.67799,-1.4187297024628456,14.590917586118042,-3.6221141601726408,-0.49470686484851334,8.078940047152738,-3.683201142980066,0.9953491045155622,1.2809091926081022,0.1519422847487415,-0.017557933191632458,1.088142843335856,-1.9189597315917482,-0.5135790668144058,1.2209704645955803,-2.9583885557687877,1.775390214035668,14.304891617163438,-4.038282752002894,0.9422713311570305,9.904130317708423,-8.856912336925252,1.3500180360337255,1.950648169628515,-9.313456372596221,1.6204268207501167,1.290758680792173,-11.393153380455848,1.754120476488436,1.062996491898455,-12.459309567946999,0.2832975192871062,18.338373500393597,-4.327757173139798,0.2540408661154028,20.392625653403638,-4.809565845255261,0.37617361717749337,22.476195407126855,-5.1219216077611724,0.41138703059366954,24.208358779333008,-5.116399735940266,0.5355135624617484,25.862681036059644,-4.953811234424232,0.6207081214013522,27.524308555978763,-5.419117789087814,-3.0550154735132278,23.126930785574114,-5.121952273125143,-3.628659529817777,17.85621398502021,-6.2435049441688655,-1.8353817700175745,18.6222765282947,-7.7162979944301,-0.9387465592681746,19.005306232588577,-8.452691506129469,-0.23910390151428085,19.161561541240864,-8.576560751598418,0.32582624748635103,19.315844266764973,-8.609262147837372,-0.2707601307738299,19.50217256268743,-8.325700871380267,3.5837631785669672,22.805007075150915,-5.789191281713693,3.1344404464967024,17.245567504821885,-6.1581867196888265,1.4362972165815495,16.915769643917898,-7.93608415813585,0.587225601644835,16.750870713547297,-8.825032877394387,-0.025343326434191793,16.790043092773445,-9.36270891474297,-0.5209862650917058,16.90186635002604,-9.78061912192313,0.10757474012561213,17.231059703643588,-9.482011878472505
0.430191,16.3138,-3.78797,-1.386512616397924,14.570997271836907,-3.717476572037491,-0.48380528765376063,8.05576041738799,-3.703002424320521,1.0060654736838652,1.2625704628383856,0.1407809668641895,-0.032768296894489346,1.0467631860993434,-1.9149491492123487,-0.5377420366983658,1.2016527137302566,-2.94698751033986,1.8061146083155948,14.279093904310823,-4.140953868666074,0.9520582084296075,9.923959469318412,-8.997225059964608,1.2924388867642447,1.9622801955236797,-9.355515789281135,1.5414264240344198,1.1714246468612814,-11.391754331363765,1.664602473127516,0.9603217832218152,-12.462595993932528,0.30305875470714905,18.316842157300545,-4.432719835748207,0.26455665046116617,20.37576568763706,-4.893478927489335,0.39135672299065094,22.463274606430936,-5.176275153499165,0.4196639796247308,24.19550309820685,-5.191882045150154,0.5511342849969181,25.848458271427404,-5.0213555077177405,0.6487550972964107,27.516158492805932,-5.4618330511389255,-3.0383528231385744,23.12169104374955,-5.166511238454713,-3.6908837653679987,17.85316936468539,-6.254760371495555,-1.8590297352934015,18.47182168254057,-7.749215601675393,-0.9431064683309135,18.781146575731277,-8.496440159013627,-0.2354222509628734,18.873386556336413,-8.63762795760171,0.3405052277507278,18.974350909131978,-8.683805362121317,-0.22774024701704754,19.209804178687644,-8.379339908017482,3.599592506496962,22.79427268646012,-5.839343893213851,3.155117738139122,17.235039143692923,-6.217208265981559,1.4518112045212845,16.806282527823093,-7.968862049376735,0.6001579377297281,16.591904219968974,-8.844688941110984,-0.04661753390515988,16.61144064636885,-9.341851394858239,-0.5707804428130905,16.70751129286702,-9.727647948206762,0.06755417031502653,17.054347733862382,-9.472977924316174
0.454715,16.2956,-3.91394,-1.3737281734235123,14.56481512987406,-3.851314147382964,-0.4847251147942889,8.048687288570672,-3.736628448933926,1.0145837529704078,1.2755309967458324,0.13870923544734381,-0.04257687787125586,1.0353487496591771,-1.9049391155451842,-0.5532717675036014,1.2063434960147394,-2.931605540886056,1.8147629926113078,14.254874409257802,-4.292755000200935,0.9686338392952913,9.922370900054077,-9.17060872526538,1.2361614571652937,1.9527513343657317,-9.385459984383512,1.4342291964165979,1.0114536017159492,-11.362438093014214,1.5324697543355366,0.7948692463797589,-12.43476203390306,0.3177773555317087,18.304508000017474,-4.538103096800052,0.2766215046417654,20.363612043586937,-4.997824958495012,0.41947222056902744,22.44716411611441,-5.301386952012661,0.4318821278739732,24.179515446702766,-5.322957421985551,0.5675978114914678,25.82965121268301,-5.1299347474290045,0.6786983006525501,27.504185526600835,-5.540258802851418,-3.0036975051053934,23.137577947552398,-5.2595195379116335,-3.7467679950556985,17.878868770933618,-6.337122215901281,-1.889714725512482,18.338443223889175,-7.857635546710798,-0.9611918903697902,18.568229510108775,-8.617889101049073,-0.24991320228761993,18.592535576968736,-8.768723457208093,0.33250921477345896,18.636562299140508,-8.82224345160776,-0.20493568159438358,18.920729441080507,-8.503744520336229,3.622974654893757,22.742145998756982,-6.003209270928466,3.188806580488039,17.18525970418787,-6.42502638691428,1.4927675095041286,16.65147907957638,-8.154739101351392,0.6447479740249801,16.38458876735055,-9.019595458607167,-0.0412777822057232,16.36076233897217,-9.460811563458092,-0.6003624819124612,16.421813653630014,-9.802150603565396,0.03633032026397909,16.807316000037503,-9.60559671147291
0.372392,16.2587,-4.09961,-1.4948118437796376,14.571188398219176,-4.006889440566917,-0.5508658955860962,8.065976535680756,-3.773253051559544,1.0571538897208317,1.3432449176092174,0.14605394890272239,-0.03804690253983822,1.0600727846440325,-1.8718963630413472,-0.5635821851514722,1.2616788588468364,-2.885434758996253,1.6749396388343452,14.188950362045594,-4.520678127561378,1.0938557097431896,9.887833782602655,-9.464635631613373,1.197434259995984,1.9115373559517925,-9.487763748582143,1.3067909172390981,0.8047422907494706,-11.384276468810818,1.363573022736369,0.5624383810889346,-12.454091047258183,0.28558371483406875,18.28134916243402,-4.687315308590349,0.2799262667009911,20.34796977903898,-5.11392364973104,0.43304218966048313,22.432656888444463,-5.404407074211256,0.4381125470791035,24.16506358697201,-5.424450675133649,0.5701109255466937,25.81289708516046,-5.210334500663155,0.6815245785052221,27.494290694875218,-5.591486497618677,-2.985024658006683,23.144459975023242,-5.322733941579784,-3.841373322052469,17.902847182432396,-6.399565305830922,-1.964238940042547,18.191945071424897,-7.937292601340861,-1.0256755897490981,18.33649342446414,-8.706153102810132,-0.3156995760553153,18.28875281591161,-8.857526991835023,0.2681518423583711,18.272986939091826,-8.911263127771935,-0.2370839789527741,18.60801325464156,-8.589495942058537,3.631060811651904,22.712239547238962,-6.13687356179801,3.2081273880883328,17.15700254647539,-6.590620265942419,1.530687931593064,16.50980773583639,-8.299629366817777,0.6919682033531465,16.18621033059524,-9.154133917292704,-0.009986730191664295,16.132543203347996,-9.566747294203982,-0.5855493218513237,16.168857601768842,-9.88332946729392,0.03756671302615344,16.58487933641904,-9.706483024539835
0.517315,16.2619,-4.16579,-1.3603312809299666,14.584722535070336,-4.100499132691567,-0.5144087502630127,8.067437803462333,-3.830654564191061,0.9939216173298532,1.330569773769966,0.10398189361999277,-0.11643854614374416,1.0350370970071523,-1.9038864880395008,-0.6400882153212479,1.2627026648022592,-2.912872035860094,1.7996818059373247,14.1976143753135,-4.667838322411436,0.8742705503660108,9.874608833118076,-9.539718375808537,1.0701775769388666,1.9007539868123295,-9.430964347579348,1.1753288002645235,0.8074892934729017,-11.335545725037223,1.2263094797080705,0.4766918488124921,-12.381687515297806,0.3661448095507433,18.261107911077843,-4.8172177735996975,0.3102241832778327,20.317290938283403,-5.288314046792225,0.470278743017692,22.408404498100165,-5.523626748828943,0.49086019666503816,24.140761648152882,-5.536875597548678,0.6235398069535031,25.786881976584507,-5.310361732238405,0.7256512151107017,27.47358566154052,-5.670053624165828,-2.9435790872409955,23.132622226674425,-5.3909673873859845,-3.919407997716219,17.906916526324775,-6.443184741222126,-2.0338204079434887,18.009140723483647,-7.994289498390476,-1.0910304710602823,18.060252612956337,-8.76983870331966,-0.3892810611572912,17.9418115009202,-8.920764607936619,0.19006341055957288,17.867336765525422,-8.973982188114464,-0.2791975995003496,18.249769829354324,-8.650594192770752,3.6627057444908635,22.69381398073542,-6.277913161690178,3.246696963836493,17.139850725677483,-6.753145465754739,1.5996326808248937,16.371182453403712,-8.441252303258556,0.7761005393214722,15.986848317342814,-9.285305722047386,0.07562687945028945,15.924334566178873,-9.699189003689789,-0.5021486753944318,15.952058246446283,-10.0125930728167,0.10285513325554074,16.38506757239402,-9.814862018526815
