root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
5.55988,17.4596,1.36159,7.204509500306923,15.56462246912263,1.3463624664433,6.221118196942505,8.77825169567529,1.3508047875687763,4.77964826103142,1.2144836895323659,-0.884461105809198,5.083422079746775,0.6441329078028648,1.1552424630410585,5.251109482644021,0.4442675848204732,2.1978564113357857,4.029274804764416,15.526348018986754,1.49150432287738,1.0979738977557125,9.399532514249188,0.878177058219635,-2.8106023123447366,2.551423465133987,-1.189128824666711,-3.0667673272603744,2.0037816557688366,0.8698189910548852,-3.3872939442232295,1.3975541643627594,1.691581126031815,5.2604412443585105,19.312333294798666,1.7527761200201084,4.953960268445388,21.196022822006558,1.7126888453868876,4.83105493186964,23.059920041923167,1.3168746408041379,4.260173840512197,24.7352969306061,0.815687736746803,3.724429153385116,26.293516852766338,0.042086132616243166,3.4303072947046642,28.081952642446463,-0.3794791677985224,7.564179153349491,24.675413577930687,1.4641268968574666,11.899362956033938,27.926625383719298,1.8942773789485394,13.04237417564367,30.87327938861688,2.670921884026188,13.613879785385254,32.34660639108557,3.05924413658263,13.721864555576875,32.83074707616093,3.0124021682484052,13.796442253099142,33.22532387011429,3.0227848709201868,13.521260057346398,32.89485380111593,3.212533122915696,1.8575543956995562,24.096093580176685,1.1239707558224705,-2.701794919337561,24.843232055995742,-1.5502702227397365,-1.656055592871349,27.553410421476283,-0.13470479551172598,-1.1331859295769067,28.908499604179443,0.5730779181280173,-1.3210958224318958,29.297083875034822,0.7423561314102346,-1.4726403044771745,29.588947340226024,0.9200516013840422,-1.2000751184279699,29.25213167500872,0.9798863801775014
5.56028,17.4604,1.35457,7.204649923884334,15.565188702895831,1.3404417891625793,6.220477871708145,8.778935394133295,1.349265930755256,4.779376505058788,1.214751008400083,-0.884828308675325,5.084275440981424,0.6444217881588608,1.1547134083162942,5.253556170664611,0.45082454090622415,2.1982521943775164,4.029422275053248,15.527441994445981,1.4858757188319012,1.0956853914188693,9.401976781434367,0.8707111945921963,-2.8104360877024974,2.548976896721973,-1.1849946994091303,-3.0700875913910015,2.0048805007209687,0.8744562911675366,-3.392207371160231,1.399763364694552,1.6964138260612869,5.260529214151852,19.312641243452344,1.7478417291766233,4.953722190589984,21.1963165689212,1.7096248270288419,4.831036672377466,23.060153228369664,1.3134574088353967,4.259445005174832,24.735961103996566,0.8145263691392213,3.722961915317483,26.29417742890121,0.04142940457843891,3.4281469762186085,28.082399372839824,-0.38055871726475526,7.564241279558443,24.675480525898855,1.4610409410347391,11.898667382963609,27.92758171555488,1.8921029467343824,13.039274755543937,30.87400394178465,2.673148429657489,13.609578441770639,32.34721505491942,3.063671171136711,13.717055920467423,32.83127711955813,3.0148901021991747,13.791173652210018,33.225979278095885,3.0236791690420626,13.516186929472218,32.895997926240085,3.2145570072303036,1.8576523263604687,24.096501862455447,1.1197050196598883,-2.700870045850898,24.843591626810532,-1.5559589271100183,-1.6544462431974927,27.551533080121708,-0.13662341318832838,-1.1312343418094883,28.905503806740136,0.5730443437982212,-1.3187640136907475,29.29606224053755,0.7381494885842503,-1.470233110244341,29.589877233582335,0.9126646886452536,-1.1988583825523143,29.25284747021085,0.9765659132873803
5.565,17.4594,1.35392,7.207288109858957,15.562355155802841,1.344510594653354,6.22041586428701,8.776488811999146,1.347267295957256,4.778634714365975,1.2129349520656154,-0.8885224447390017,5.085600600592374,0.643997887249552,1.1510980486147386,5.2568860549947125,0.4570848150785214,2.1955279668772185,4.03212312218368,15.528533941565154,1.492260011937461,1.0982821288291649,9.402882414588763,0.8794517500319652,-2.8085952247319423,2.554180241806093,-1.1891001697676036,-3.064045124177361,2.0085298869870067,0.8704651273898645,-3.3878765049638897,1.3968169503343526,1.686848989276953,5.26202086582087,19.310891826151675,1.74824533836622,4.951705038971208,21.194017695345277,1.7113013066786864,4.828772159292387,23.057294717067304,1.3125862453407695,4.258287166279424,24.73285034477899,0.8115458641421546,3.720687106864264,26.29121060884971,0.039515682738884395,3.4240576588792537,28.0795933964071,-0.380514696915702,7.561758244367089,24.67318981459158,1.4579846442995517,11.895949715455547,27.925841048953696,1.8872520271120445,13.034453021706852,30.872186962645547,2.6716480613486953,13.603704674768831,32.34535991951135,3.063846078484754,13.712083330959143,32.829512801223686,3.018051564096818,13.786838004426032,33.22403385538126,3.0292478326830192,13.510919929326185,32.89342606794189,3.21768247832453,1.8552500768975184,24.092977653076048,1.1173934422152265,-2.7056834957100637,24.839117991379517,-1.5544236233447322,-1.6581264335226853,27.547593854854938,-0.13694498546956768,-1.1343479023677114,28.901831786555512,0.571794333493684,-1.3215744585909848,29.29248454862698,0.7370202788282639,-1.4727778149174726,29.58637779513894,0.9116341302011328,-1.2015096194708847,29.249226714725875,0.9753489842163572
5.56905,17.4569,1.36999,7.207701710587346,15.556715776423811,1.3799097504713858,6.2172953936322815,8.77137624878144,1.366898739766795,4.778007067060654,1.2126523403728227,-0.8867599811650841,5.084728807251727,0.6444035637934469,1.153089105886956,5.255596955631929,0.4564510554326132,2.1974008352427035,4.031772527789135,15.529787921966403,1.5118005397792516,1.0981944041805614,9.404247878458788,0.8966240300154642,-2.806496063133771,2.5590016024451883,-1.1874380917409149,-3.095676199209114,1.9935748485196598,0.8623096022304388,-3.427128013905492,1.3861577601912647,1.6788426789279678,5.262364131816248,19.309217588626808,1.757513082734683,4.949066491194795,21.19177134204995,1.716772845249588,4.826042255593894,23.05452015670434,1.3156253116916459,4.2582130004603895,24.73088911706641,0.8142887998056093,3.7198096141451065,26.289426884831364,0.04317729193544684,3.4208894399719463,28.077647218940257,-0.3759197257442,7.558921252335167,24.67077054052907,1.4590745633158195,11.892887736284681,27.923818683914348,1.88760523808705,13.028587392137293,30.87037259308449,2.675277449130709,13.596437219999599,32.34364954768949,3.0691135546702757,13.705478505609513,32.82799904284287,3.02712965164544,13.780556641485253,33.222360545590206,3.0413689800455166,13.503486952693832,32.89073730884243,3.226296185270635,1.8524679054644642,24.0897659959123,1.1189159182286865,-2.708998137146316,24.834195077686914,-1.5524694478907268,-1.6605317391213048,27.544187228473,-0.13856572228198716,-1.1362985400473424,28.89918330382887,0.5683861405480543,-1.3233698879203648,29.287646071766407,0.7388677102624348,-1.4741126190017566,29.57935155896675,0.9175020579236101,-1.201573226910075,29.242266713853244,0.9759193017799449
5.55498,17.4572,1.35691,7.204070377609909,15.566048789285215,1.3518170367654323,6.2176751784696105,8.78011510545575,1.3577343192199203,4.779369955187064,1.214103711549389,-0.8719708884124608,5.083825628683342,0.6444244531337164,1.1678186794949086,5.252921161684804,0.4515562432688849,2.2115224746123197,4.028243377474451,15.520511321548367,1.4810287546627225,1.0984369946394268,9.390894215968423,0.8889204299651821,-2.812339967425669,2.5450636768400514,-1.181767121229209,-3.1028985755877665,1.9808513393461786,0.8681202677604405,-3.432013643082427,1.379602497462602,1.6901453236326098,5.257143335105459,19.309962778066428,1.7491780458412505,4.953884648376645,21.194152542007906,1.7081059692130975,4.831070148669941,23.057029443578024,1.307489318311705,4.264486879558202,24.73354543803633,0.8052356255536769,3.7257620581122692,26.292264001738754,0.03471428033160728,3.4259312092545064,28.080636815088557,-0.3830795523427756,7.56416725257135,24.672888621343365,1.4511901885663991,11.897547929138558,27.92682315885594,1.878914613794579,13.031338864731014,30.873805826257154,2.667731723399337,13.59823433246306,32.34729715997771,3.0621402782194456,13.706873259174904,32.8314723635966,3.0172065565896853,13.781559358347213,33.22598825994346,3.0290249291112863,13.504557020016987,32.895289012835775,3.2157001697668917,1.8576143234822844,24.092712192169564,1.1112887863320973,-2.7057155201246754,24.835559561299103,-1.5573523312825244,-1.6566040290093305,27.547614704968186,-0.14788967930915087,-1.132048283390039,28.903642276765556,0.5568416467031949,-1.3194744380051113,29.2909454502576,0.7295572083940829,-1.4702882810144007,29.58155605995778,0.9099078410169255,-1.1966455551120612,29.24496283103723,0.9659599183562528
5.55946,17.4587,1.34924,7.204885122015883,15.564397108406547,1.3361772159247105,6.218473345208743,8.77846903276261,1.3450329041293225,4.777401891200749,1.2108172086475015,-0.8773069831058045,5.082918939859911,0.6403301594026928,1.1620980908212422,5.25274185914126,0.4479485503897245,2.2057735912524548,4.029394072154198,15.524760674041278,1.4752168114303954,1.102249400149852,9.392852390704027,0.8937630781103694,-2.810860955512455,2.5510286841043177,-1.1857404358014987,-3.1122297718569967,1.977210959506031,0.8599155053499292,-3.443261119089565,1.377204780123245,1.6820790668459757,5.26045855325092,19.310716556158727,1.7441369752833866,4.954718144861904,21.19454936422524,1.7051425266114224,4.831826404356488,23.057700717207382,1.3058279780190885,4.263796837812836,24.73481344644847,0.8072133398959384,3.725088871950767,26.293558151347163,0.03673309356747867,3.4258788564748506,28.08170069821633,-0.3824889750207049,7.564826623416297,24.67360743758619,1.4508309969130535,11.898298213916341,27.927578896649955,1.8773517634970984,13.032143659616784,30.874438162574503,2.6665514417148506,13.599066382402874,32.34786779555669,3.0611512808415045,13.706835457268811,32.83225889603311,3.016450365663134,13.780852623265421,33.2268947699697,3.028469764530582,13.504573111790451,32.89559579414998,3.2151519669567126,1.8583260327474185,24.093359068258636,1.1101745375685437,-2.706586819111527,24.83639882312879,-1.555704204537991,-1.6585184237777197,27.549850845740327,-0.14815535988364803,-1.1344842260493904,28.906576857009043,0.5556190624692128,-1.3211957071345612,29.293944113598428,0.7289638294349159,-1.4714806140283994,29.584536298091724,0.9097850711968403,-1.1984892096690891,29.247327294434182,0.9653052715964623
5.55596,17.4596,1.35058,7.2010496965983,15.564988432058069,1.34034230715242,6.2148630582179925,8.779022919287401,1.3441420725799136,4.776825684456017,1.2108182400354934,-0.8782804987595194,5.083230729277082,0.6422277934403118,1.161520974052413,5.253804079371069,0.4529985388996257,2.2056503142510735,4.025338722393806,15.525963695248688,1.4744442908564,1.105106745025033,9.389347530738444,0.9080956191711212,-2.8102063991089463,2.5522104035828566,-1.182645407354053,-3.104361409337474,1.9767480180133286,0.8635984800768366,-3.4333823847664524,1.3742362880115726,1.6847360464675452,5.258809693830227,19.312194251750345,1.744162322337809,4.9548402028048,21.19628924958493,1.7040076120622192,4.832061279666055,23.059395527917136,1.3044481241344061,4.263024210998538,24.737621049103808,0.8107506794165387,3.724280263068369,26.296614534910518,0.04079911776075218,3.4255854268240538,28.08445559639057,-0.38007292664594194,7.565315473004528,24.674972377593793,1.4483354384508922,11.897971541631414,27.930021125821312,1.8749210500848075,13.032897860575055,30.87642396174058,2.6642712506016215,13.600361019983,32.34962537972003,3.0589463508778927,13.709147483337592,32.83444037501647,3.0219732625228355,13.784095939764565,33.228657213277565,3.040311559053356,13.507451419866118,32.894962224999155,3.222123191591083,1.8586321599638769,24.0954069470267,1.1095826361604413,-2.704556856445312,24.84048917505582,-1.5586762275927892,-1.65794540326282,27.553523218613307,-0.14923884517194175,-1.1346396766104014,28.910040240355073,0.5554798460642364,-1.3212131666985805,29.297676338788165,0.728371618190286,-1.471546354394797,29.588473851721464,0.9088222528522417,-1.199293144712624,29.25078833162582,0.9650661688831677
5.5544,17.46,1.35038,7.200866073505077,15.566585441428241,1.339954465318865,6.216597738592567,8.78034117164986,1.343274139799993,4.777646718707013,1.2121442732087377,-0.8785834861027477,5.08261660437806,0.6442191545310522,1.1616183726224034,5.251595720003646,0.4499295424958519,2.2050773621076663,4.025190012406903,15.525243844799647,1.4741889286858667,1.105245788141544,9.388506421316826,0.907670533132796,-2.8113718959073584,2.55236244619467,-1.1838744987872896,-3.09395212845412,1.981370434255176,0.865250853301085,-3.420324697071354,1.3765469689412635,1.6857455895790576,5.2581240963919385,19.312801238996375,1.7436470444453342,4.955301036912095,21.197084883287143,1.7036826152307902,4.832662241256557,23.060427329487823,1.3051827950198316,4.264891407316015,24.73826342338122,0.8087116734468347,3.7260693298346865,26.29745403738438,0.039214087005865705,3.4269459458457288,28.08570148032287,-0.37962219133108704,7.566301849523729,24.67540640964803,1.4484575820289285,11.897453808817783,27.93249919866029,1.8747151516597864,13.032298161382586,30.87905914411269,2.6635966023907063,13.599720337601205,32.352339116858666,3.058037327774062,13.71033574996655,32.83706173015531,3.025551911936844,13.786813755238818,33.23079730958461,3.047549366563467,13.509048980780237,32.896460123219505,3.2264480918217093,1.8593262439048641,24.097109039726462,1.112473097985864,-2.701152855169815,24.843761754213915,-1.5599765275172133,-1.6554644229354991,27.55433890466633,-0.14513724175483156,-1.1326202067572915,28.909627479855537,0.5622824011521275,-1.319666968431637,29.29767817164178,0.733726696572996,-1.4705470334012452,29.58888842397574,0.9130517849777132,-1.198664668308376,29.251186761678557,0.9709701481933208
5.55605,17.4595,1.34825,7.202806788749138,15.566348036694137,1.3361820205546708,6.217659437105659,8.780230648478797,1.3347843935322012,4.777904634809575,1.210791697679741,-0.8823163530233338,5.0814667980195045,0.6400053366766225,1.1572968796992231,5.24900960144577,0.4396067018446105,2.199831701073326,4.027244736293584,15.524479753678758,1.472926898633719,1.107861688501088,9.387172605039744,0.9096976792021767,-2.8113780926799423,2.5544671883090206,-1.1881620343963935,-3.0813427227795565,1.9860920353417146,0.863390294470888,-3.405475956437966,1.3768775454646467,1.681520749937476,5.259286907627818,19.312047350509562,1.7423449018418486,4.955676133711108,21.196236719627237,1.703942657603823,4.832350313642428,23.05997270134278,1.3075004987908128,4.2648004772166885,24.737088726627217,0.8083509487477577,3.726540859168833,26.296371471243358,0.03864643178253979,3.427803650067567,28.08501971100834,-0.3787515777482094,7.565277581249382,24.675936808530594,1.4532370970967952,11.896673178121478,27.933014575079717,1.8771272390538982,13.030317699566819,30.87981812985811,2.666823426547795,13.597139960225464,32.35321990726714,3.061671520312637,13.708430305485212,32.83780323844456,3.0294141532011745,13.785332583625014,33.23144771539451,3.0515624080468693,13.506701471451349,32.897470812759536,3.229787496879306,1.8586255078759524,24.095622311604977,1.115241264540526,-2.700229629515063,24.84225464561381,-1.5599833772598757,-1.6549794596788507,27.55060351973942,-0.1405604491373551,-1.1323543746997256,28.90477795676518,0.5691510149496551,-1.3190856842077485,29.292453940864867,0.741782779937322,-1.4697141726223182,29.583242225984193,0.9220018802466506,-1.1980455859353873,29.24518771195128,0.9788535312015905
5.55496,17.4597,1.34722,7.203211912172208,15.567842949300113,1.3362451503026156,6.216758049391931,8.781918312673488,1.3297592363598012,4.777597609465353,1.2109783054216567,-0.8825970359728479,5.08053521681311,0.6390421616431003,1.1567869517624114,5.247650488716373,0.4373100191920253,2.1991331927969338,4.027621730052973,15.52349924601458,1.4715488642431234,1.1096770652415202,9.385170222798845,0.9120139627928762,-2.811198844631576,2.5547044800234344,-1.1900776118778253,-3.0684068937274196,1.9906409815436605,0.8643017501824701,-3.390427076598541,1.377354292094433,1.6802211876075481,5.259122838421324,19.31234450082886,1.7415542971511517,4.956504713998469,21.196696524086896,1.7032981040444797,4.832813257941251,23.060356807293566,1.3066140670356605,4.264710354462374,24.736664145149955,0.8053815336655322,3.726774184782234,26.29641017899798,0.036389905128175526,3.428680609923507,28.085649637606902,-0.3789291583170287,7.565263360708519,24.677062762636865,1.453068468401314,11.896571124518898,27.9338679796079,1.8799397373644475,13.03075237856172,30.880912036480343,2.667965986819796,13.597843005519158,32.35443406493643,3.0619791115652726,13.710198939579222,32.838779333858696,3.0298405352106266,13.787956061149409,33.23225057156497,3.0520822741717244,13.508556080963258,32.89884875652239,3.230180296598894,1.8588763729115967,24.095195449579343,1.1132715287419392,-2.7006675157327655,24.840794070297076,-1.5610674763787022,-1.6552100405169914,27.549859339909535,-0.14316514444782302,-1.1324813028480543,28.904391974678727,0.5657860215433654,-1.318885778177727,29.29159320529741,0.7398307154166552,-1.469163899867875,29.581890117113637,0.9211312436349792,-1.1973509726840292,29.243709603507078,0.9765240903710739
5.5542,17.4592,1.34627,7.204130634578835,15.568801906089933,1.3361773686498006,6.216740879376594,8.783016126405787,1.3272729872519777,4.7777314100741375,1.2109290300270716,-0.8812524015761611,5.080307028279006,0.6431509224003805,1.159346827009558,5.246703473376476,0.4404330819844108,2.201616829377471,4.028509154881318,15.521648850796886,1.4697860167962613,1.1094527576270092,9.383809006541618,0.9106837309697945,-2.811673671138932,2.5532561127008115,-1.1906572328505542,-3.0692416151192528,1.9901302991446619,0.8639342706938051,-3.39207846137621,1.3761770284742716,1.679029260331205,5.258698624179606,19.31185046243042,1.740827995073782,4.9569718957522655,21.19633038558269,1.7018380773331372,4.8335592308551965,23.0595985073588,1.3032296564021884,4.266416783647381,24.73454928688145,0.7964056404434512,3.7283037812683366,26.29502501817243,0.029019801221872865,3.4299824405776915,28.085283391390632,-0.3817196282061621,7.566304464838517,24.675983558540423,1.4477061399306277,11.895725581172073,27.933955337022915,1.8846946231389727,13.031840509952108,30.881483393812303,2.6681117425858956,13.599897974278537,32.35524742222683,3.059820302326951,13.712136974296303,32.83944303263504,3.0251201399003285,13.789920658005022,33.23301942742612,3.0453141939994524,13.51099418748707,32.90044248496169,3.2256805152222547,1.8597801389718547,24.094749563055952,1.1091339238675118,-2.700621957468932,24.83846773288056,-1.56426520320858,-1.653944968812263,27.547773227211003,-0.14772222461334228,-1.1306064744228261,28.902425974339167,0.5605492647100068,-1.3164316388697983,29.289893385120934,0.7346210623147021,-1.4662088988144288,29.58042778667296,0.9159556324310592,-1.1946301851658663,29.242031341281102,0.9711822488814725
